date,open,high,low,close,adj-close,volume
1973-05-25,0.000000,2.423780,2.355183,2.408537,1.251357,273880
1973-05-29,0.000000,2.400915,2.339939,2.339939,1.215718,104960
1973-05-30,0.000000,2.317073,2.240854,2.263720,1.176118,182040
1973-05-31,0.000000,2.263720,2.233232,2.233232,1.160278,570720
1973-06-01,0.000000,2.233232,2.187500,2.195122,1.140477,583840
1973-06-04,0.000000,2.187500,2.141768,2.141768,1.112758,305040
1973-06-05,0.000000,2.157012,2.118902,2.134146,1.108798,242720
1973-06-06,0.000000,2.187500,2.103659,2.103659,1.092958,137760
1973-06-07,0.000000,2.134146,2.073171,2.073171,1.077118,155800
1973-06-08,0.000000,2.134146,2.096037,2.126524,1.104838,111520
1973-06-11,0.000000,2.195122,2.126524,2.172256,1.128598,239440
1973-06-12,0.000000,2.233232,2.195122,2.217988,1.152358,62320
1973-06-13,0.000000,2.271341,2.217988,2.248476,1.168198,244360
1973-06-14,0.000000,2.240854,2.225610,2.225610,1.156318,47560
1973-06-15,0.000000,2.225610,2.195122,2.195122,1.140477,67240
1973-06-18,0.000000,2.202744,2.187500,2.187500,1.136519,121360
1973-06-19,0.000000,2.187500,2.073171,2.073171,1.077118,287000
1973-06-20,0.000000,2.103659,2.088415,2.103659,1.092958,111520
1973-06-21,0.000000,2.111280,2.027439,2.050305,1.065238,154160
1973-06-22,0.000000,2.126524,2.042683,2.042683,1.061278,195160
1973-06-25,0.000000,2.050305,2.019817,2.019817,1.049398,247640
1973-06-26,0.000000,2.050305,2.019817,2.050305,1.065238,86920
1973-06-27,0.000000,2.065549,2.050305,2.050305,1.065238,57400
1973-06-28,0.000000,2.103659,2.073171,2.073171,1.077118,111520
1973-06-29,0.000000,2.096037,2.057927,2.080793,1.081078,101680
1973-07-02,0.000000,2.073171,2.012195,2.012195,1.045439,72160
1973-07-03,0.000000,2.012195,2.004573,2.012195,1.045439,85280
1973-07-05,0.000000,2.042683,2.019817,2.027439,1.053358,39360
1973-07-06,0.000000,2.012195,1.974085,1.996951,1.037518,106600
1973-07-09,0.000000,2.035061,1.974085,2.012195,1.045439,139400
1973-07-10,0.000000,2.080793,2.042683,2.073171,1.077118,127920
1973-07-11,0.000000,2.179878,2.103659,2.179878,1.132558,145960
1973-07-12,0.000000,2.225610,2.164634,2.202744,1.144439,177120
1973-07-13,0.000000,2.202744,2.179878,2.187500,1.136519,152520
1973-07-16,0.000000,2.286585,2.179878,2.286585,1.187998,90200
1973-07-17,0.000000,2.431402,2.317073,2.362805,1.227598,336200
1973-07-18,0.000000,2.355183,2.317073,2.355183,1.223638,318160
1973-07-19,0.000000,2.400915,2.294207,2.347561,1.219679,165640
1973-07-20,0.000000,2.400915,2.355183,2.362805,1.227598,273880
1973-07-23,0.000000,2.355183,2.317073,2.339939,1.215718,196800
1973-07-24,0.000000,2.347561,2.301829,2.317073,1.203838,524800
1973-07-25,0.000000,2.393293,2.339939,2.385671,1.239478,339480
1973-07-26,0.000000,2.492378,2.378049,2.446646,1.271157,770800
1973-07-27,0.000000,2.477134,2.423780,2.469512,1.283038,328000
1973-07-30,0.000000,2.469512,2.439024,2.446646,1.271157,303400
1973-07-31,0.000000,2.423780,2.385671,2.385671,1.239478,47560
1973-08-01,0.000000,2.370427,2.309451,2.332317,1.211758,159080
1973-08-02,0.000000,2.332317,2.309451,2.317073,1.203838,50840
1973-08-03,0.000000,2.332317,2.256098,2.271341,1.180079,285360
1973-08-06,0.000000,2.332317,2.278963,2.332317,1.211758,145960
1973-08-07,0.000000,2.393293,2.317073,2.393293,1.243438,318160
1973-08-08,0.000000,2.378049,2.332317,2.378049,1.235519,72160
1973-08-09,0.000000,2.393293,2.347561,2.362805,1.227598,124640
1973-08-10,0.000000,2.393293,2.339939,2.347561,1.219679,170560
1973-08-13,0.000000,2.362805,2.324695,2.332317,1.211758,119720
1973-08-14,0.000000,2.332317,2.301829,2.301829,1.195918,100040
1973-08-15,0.000000,2.286585,2.263720,2.263720,1.176118,124640
1973-08-16,0.000000,2.301829,2.202744,2.217988,1.152358,160720
1973-08-17,0.000000,2.210366,2.202744,2.202744,1.144439,37720
1973-08-20,0.000000,2.210366,2.179878,2.195122,1.140477,67240
1973-08-21,0.000000,2.187500,2.149390,2.164634,1.124638,75440
1973-08-22,0.000000,2.149390,2.088415,2.088415,1.085038,90200
1973-08-23,0.000000,2.149390,2.088415,2.126524,1.104838,631400
1973-08-24,0.000000,2.126524,2.103659,2.111280,1.096918,104960
1973-08-27,0.000000,2.225610,2.134146,2.217988,1.152358,175480
1973-08-28,0.000000,2.294207,2.248476,2.286585,1.187998,103320
1973-08-29,0.000000,2.324695,2.271341,2.286585,1.187998,308320
1973-08-30,0.000000,2.294207,2.271341,2.286585,1.187998,96760
1973-08-31,0.000000,2.309451,2.263720,2.301829,1.195918,124640
1973-09-04,0.000000,2.332317,2.286585,2.309451,1.199878,244360
1973-09-05,0.000000,2.324695,2.294207,2.294207,1.191958,159080
1973-09-06,0.000000,2.339939,2.309451,2.324695,1.207799,173840
1973-09-07,0.000000,2.423780,2.339939,2.423780,1.259278,252560
1973-09-10,0.000000,2.423780,2.385671,2.400915,1.247398,131200
1973-09-11,0.000000,2.393293,2.339939,2.378049,1.235519,167280
1973-09-12,0.000000,2.385671,2.370427,2.378049,1.235519,36080
1973-09-13,0.000000,2.408537,2.347561,2.347561,1.219679,196800
1973-09-14,0.000000,2.378049,2.347561,2.378049,1.235519,180400
1973-09-17,0.000000,2.400915,2.339939,2.393293,1.243438,141040
1973-09-18,0.000000,2.400915,2.362805,2.378049,1.235519,93480
1973-09-19,0.000000,2.393293,2.317073,2.393293,1.243438,396880
1973-09-20,0.000000,2.400915,2.332317,2.362805,1.227598,131200
1973-09-21,0.000000,2.416159,2.324695,2.339939,1.215718,467400
1973-09-24,0.000000,2.370427,2.339939,2.355183,1.223638,100040
1973-09-25,0.000000,2.431402,2.332317,2.408537,1.251357,296840
1973-09-26,0.000000,2.515244,2.423780,2.515244,1.306798,478880
1973-09-27,0.000000,2.583841,2.484756,2.484756,1.290958,424760
1973-09-28,0.000000,2.500000,2.484756,2.500000,1.298877,142680
1973-10-01,0.000000,2.522866,2.484756,2.500000,1.298877,186960
1973-10-02,0.000000,2.515244,2.492378,2.515244,1.306798,247640
1973-10-03,0.000000,2.553354,2.500000,2.500000,1.298877,104960
1973-10-04,0.000000,2.538110,2.477134,2.538110,1.318677,213200
1973-10-05,0.000000,2.621951,2.522866,2.606707,1.354318,359160
1973-10-08,0.000000,2.644817,2.560976,2.644817,1.374117,247640
1973-10-09,0.000000,2.675305,2.629573,2.637195,1.370158,195160
1973-10-10,0.000000,2.675305,2.606707,2.606707,1.354318,224680
1973-10-11,0.000000,2.667683,2.599085,2.637195,1.370158,90200
1973-10-12,0.000000,2.675305,2.637195,2.675305,1.389957,183680
1973-10-15,0.000000,2.675305,2.606707,2.606707,1.354318,209920
1973-10-16,0.000000,2.576220,2.545732,2.576220,1.338478,157440
1973-10-17,0.000000,2.614329,2.568598,2.599085,1.350358,93480
1973-10-18,0.000000,2.591463,2.568598,2.591463,1.346398,172200
1973-10-19,0.000000,2.652439,2.591463,2.591463,1.346398,296840
1973-10-22,0.000000,2.591463,2.515244,2.560976,1.330557,137760
1973-10-23,0.000000,2.652439,2.560976,2.652439,1.378077,147600
1973-10-24,0.000000,2.667683,2.583841,2.629573,1.366198,119720
1973-10-25,0.000000,2.637195,2.576220,2.629573,1.366198,227960
1973-10-26,0.000000,2.644817,2.606707,2.637195,1.370158,170560
1973-10-29,0.000000,2.698171,2.629573,2.667683,1.385998,213200
1973-10-30,0.000000,2.675305,2.629573,2.644817,1.374117,165640
1973-10-31,0.000000,2.660061,2.621951,2.637195,1.370158,139400
1973-11-01,0.000000,2.690549,2.621951,2.629573,1.366198,273880
1973-11-02,0.000000,2.621951,2.500000,2.500000,1.298877,918400
1973-11-05,0.000000,2.484756,2.370427,2.370427,1.231558,185320
1973-11-06,0.000000,2.423780,2.378049,2.385671,1.239478,91840
1973-11-07,0.000000,2.439024,2.385671,2.408537,1.251357,55760
1973-11-08,0.000000,2.484756,2.439024,2.477134,1.286998,413280
1973-11-09,0.000000,2.500000,2.408537,2.408537,1.251357,116440
1973-11-12,0.000000,2.393293,2.347561,2.347561,1.219679,123000
1973-11-13,0.000000,2.408537,2.362805,2.408537,1.251357,118080
1973-11-14,0.000000,2.423780,2.400915,2.408537,1.251357,190240
1973-11-15,0.000000,2.454268,2.362805,2.439024,1.267197,221400
1973-11-16,0.000000,2.507622,2.439024,2.446646,1.271157,132840
1973-11-19,0.000000,2.484756,2.431402,2.439024,1.267197,178760
1973-11-20,0.000000,2.393293,2.332317,2.347561,1.219679,262400
1973-11-21,0.000000,2.439024,2.393293,2.439024,1.267197,126280
1973-11-23,0.000000,2.469512,2.431402,2.446646,1.271157,377200
1973-11-26,0.000000,2.400915,2.332317,2.347561,1.219679,229600
1973-11-27,0.000000,2.378049,2.339939,2.355183,1.223638,260760
1973-11-28,0.000000,2.393293,2.355183,2.362805,1.227598,185320
1973-11-29,0.000000,2.393293,2.362805,2.370427,1.231558,247640
1973-11-30,0.000000,2.370427,2.347561,2.347561,1.219679,63960
1973-12-03,0.000000,2.362805,2.317073,2.317073,1.203838,213200
1973-12-04,0.000000,2.362805,2.294207,2.339939,1.215718,211560
1973-12-05,0.000000,2.309451,2.240854,2.256098,1.172159,218120
1973-12-06,0.000000,2.202744,2.157012,2.157012,1.120678,185320
1973-12-07,0.000000,2.301829,2.217988,2.225610,1.156318,246000
1973-12-10,0.000000,2.355183,2.217988,2.317073,1.203838,134480
1973-12-11,0.000000,2.362805,2.225610,2.248476,1.168198,196800
1973-12-12,0.000000,2.210366,2.172256,2.172256,1.128598,90200
1973-12-13,0.000000,2.134146,2.042683,2.073171,1.077118,182040
1973-12-14,0.000000,2.096037,2.035061,2.088415,1.085038,109880
1973-12-17,0.000000,2.134146,2.080793,2.088415,1.085038,75440
1973-12-18,0.000000,2.179878,2.019817,2.149390,1.116718,214840
1973-12-19,0.000000,2.157012,2.065549,2.088415,1.085038,157440
1973-12-20,0.000000,2.149390,2.103659,2.141768,1.112758,167280
1973-12-21,0.000000,2.141768,2.080793,2.088415,1.085038,77080
1973-12-24,0.000000,2.096037,2.057927,2.065549,1.073159,70520
1973-12-26,0.000000,2.164634,2.103659,2.164634,1.124638,45920
1973-12-27,0.000000,2.317073,2.187500,2.294207,1.191958,109880
1973-12-28,0.000000,2.362805,2.278963,2.355183,1.223638,114800
1973-12-31,0.000000,2.362805,2.286585,2.286585,1.187998,88560
1974-01-02,0.000000,2.286585,2.271341,2.286585,1.187998,21320
1974-01-03,0.000000,2.362805,2.324695,2.332317,1.211758,78720
1974-01-04,0.000000,2.332317,2.256098,2.256098,1.172159,149240
1974-01-07,0.000000,2.225610,2.164634,2.164634,1.124638,101680
1974-01-08,0.000000,2.157012,2.080793,2.080793,1.081078,63960
1974-01-09,0.000000,2.050305,2.012195,2.012195,1.045439,164000
1974-01-10,0.000000,2.050305,1.981707,2.012195,1.045439,205000
1974-01-11,0.000000,2.057927,2.012195,2.050305,1.065238,101680
1974-01-14,0.000000,2.088415,2.050305,2.050305,1.065238,157440
1974-01-15,0.000000,2.073171,2.019817,2.042683,1.061278,52480
1974-01-16,0.000000,2.027439,2.004573,2.004573,1.041478,180400
1974-01-17,0.000000,2.073171,2.027439,2.057927,1.069198,291920
1974-01-18,0.000000,2.057927,2.027439,2.057927,1.069198,95120
1974-01-21,0.000000,2.065549,1.989329,2.027439,1.053358,100040
1974-01-22,0.000000,2.065549,2.012195,2.065549,1.073159,257480
1974-01-23,0.000000,2.126524,2.057927,2.126524,1.104838,321440
1974-01-24,0.000000,2.149390,2.111280,2.134146,1.108798,369000
1974-01-25,0.000000,2.141768,2.118902,2.134146,1.108798,183680
1974-01-28,0.000000,2.164634,2.134146,2.149390,1.116718,127920
1974-01-29,0.000000,2.164634,2.149390,2.164634,1.124638,41000
1974-01-30,0.000000,2.256098,2.164634,2.240854,1.164238,349320
1974-01-31,0.000000,2.263720,2.233232,2.248476,1.168198,250920
1974-02-01,0.000000,2.240854,2.179878,2.195122,1.140477,123000
1974-02-04,0.000000,2.195122,2.134146,2.134146,1.108798,124640
1974-02-05,0.000000,2.157012,2.126524,2.134146,1.108798,421480
1974-02-06,0.000000,2.149390,2.126524,2.134146,1.108798,52480
1974-02-07,0.000000,2.149390,2.126524,2.134146,1.108798,44280
1974-02-08,0.000000,2.134146,2.126524,2.134146,1.108798,232880
1974-02-11,0.000000,2.134146,2.126524,2.134146,1.108798,177120
1974-02-12,0.000000,2.118902,2.073171,2.096037,1.088998,106600
1974-02-13,0.000000,2.103659,2.042683,2.042683,1.061278,175480
1974-02-14,0.000000,2.057927,2.004573,2.004573,1.041478,134480
1974-02-15,0.000000,2.050305,2.012195,2.035061,1.057319,93480
1974-02-19,0.000000,2.057927,2.012195,2.027439,1.053358,85280
1974-02-20,0.000000,2.042683,2.019817,2.035061,1.057319,42640
1974-02-21,0.000000,2.103659,2.035061,2.096037,1.088998,90200
1974-02-22,0.000000,2.141768,2.103659,2.103659,1.092958,162360
1974-02-25,0.000000,2.157012,2.134146,2.149390,1.116718,39360
1974-02-26,0.000000,2.164634,2.134146,2.149390,1.116718,45920
1974-02-27,0.000000,2.172256,2.111280,2.118902,1.100878,118080
1974-02-28,0.000000,2.157012,2.118902,2.118902,1.100878,96760
1974-03-01,0.000000,2.134146,2.111280,2.111280,1.096918,29520
1974-03-04,0.000000,2.141768,2.111280,2.141768,1.112758,59040
1974-03-05,0.000000,2.225610,2.164634,2.187500,1.136519,157440
1974-03-06,0.000000,2.195122,2.164634,2.195122,1.140477,272240
1974-03-07,0.000000,2.187500,2.134146,2.164634,1.124638,155800
1974-03-08,0.000000,2.164634,2.126524,2.164634,1.124638,328000
1974-03-11,0.000000,2.187500,2.134146,2.179878,1.132558,803600
1974-03-12,0.000000,2.240854,2.187500,2.240854,1.164238,313240
1974-03-13,0.000000,2.301829,2.217988,2.248476,1.168198,419840
1974-03-14,0.000000,2.347561,2.217988,2.324695,1.207799,751120
1974-03-15,0.000000,2.317073,2.294207,2.317073,1.203838,795400
1974-03-18,0.000000,2.317073,2.248476,2.256098,1.172159,231240
1974-03-19,0.000000,2.278963,2.210366,2.263720,1.176118,575640
1974-03-20,0.000000,2.301829,2.225610,2.286585,1.187998,141040
1974-03-21,0.000000,2.317073,2.286585,2.317073,1.203838,111520
1974-03-22,0.000000,2.355183,2.324695,2.339939,1.215718,136120
1974-03-25,0.000000,2.370427,2.339939,2.355183,1.223638,90200
1974-03-26,0.000000,2.408537,2.362805,2.385671,1.239478,136120
1974-03-27,0.000000,2.393293,2.332317,2.339939,1.215718,141040
1974-03-28,0.000000,2.324695,2.233232,2.233232,1.160278,170560
1974-03-29,0.000000,2.256098,2.225610,2.233232,1.160278,67240
1974-04-01,0.000000,2.286585,2.240854,2.278963,1.184038,90200
1974-04-02,0.000000,2.286585,2.263720,2.263720,1.176118,80360
1974-04-03,0.000000,2.332317,2.263720,2.286585,1.187998,149240
1974-04-04,0.000000,2.286585,2.263720,2.271341,1.180079,50840
1974-04-05,0.000000,2.271341,2.233232,2.240854,1.164238,83640
1974-04-08,0.000000,2.256098,2.217988,2.217988,1.152358,91840
1974-04-09,0.000000,2.256098,2.225610,2.233232,1.160278,103320
1974-04-10,0.000000,2.256098,2.225610,2.248476,1.168198,72160
1974-04-11,0.000000,2.256098,2.202744,2.225610,1.156318,42640
1974-04-15,0.000000,2.286585,2.240854,2.256098,1.172159,62320
1974-04-16,0.000000,2.317073,2.271341,2.301829,1.195918,96760
1974-04-17,0.000000,2.317073,2.263720,2.286585,1.187998,106600
1974-04-18,0.000000,2.256098,2.195122,2.195122,1.140477,119720
1974-04-19,0.000000,2.179878,2.134146,2.179878,1.132558,90200
1974-04-22,0.000000,2.164634,2.141768,2.141768,1.112758,108240
1974-04-23,0.000000,2.134146,2.042683,2.050305,1.065238,267320
1974-04-24,0.000000,2.065549,2.019817,2.065549,1.073159,173840
1974-04-25,0.000000,2.057927,2.035061,2.057927,1.069198,113160
1974-04-26,0.000000,2.141768,2.073171,2.134146,1.108798,175480
1974-04-29,0.000000,2.134146,2.096037,2.126524,1.104838,49200
1974-04-30,0.000000,2.149390,2.118902,2.134146,1.108798,183680
1974-05-01,0.000000,2.240854,2.134146,2.240854,1.164238,149240
1974-05-02,0.000000,2.248476,2.217988,2.217988,1.152358,39360
1974-05-03,0.000000,2.225610,2.225610,2.225610,1.156318,22960
1974-05-06,0.000000,2.278963,2.217988,2.263720,1.176118,75440
1974-05-07,0.000000,2.301829,2.271341,2.286585,1.187998,168920
1974-05-08,0.000000,2.286585,2.256098,2.278963,1.184038,177120
1974-05-09,0.000000,2.301829,2.271341,2.271341,1.180079,162360
1974-05-10,0.000000,2.309451,2.256098,2.263720,1.176118,262400
1974-05-13,0.000000,2.256098,2.225610,2.225610,1.156318,60680
1974-05-14,0.000000,2.248476,2.233232,2.233232,1.160278,29520
1974-05-15,0.000000,2.256098,2.233232,2.248476,1.168198,68880
1974-05-16,0.000000,2.271341,2.240854,2.240854,1.164238,209920
1974-05-17,0.000000,2.240854,2.217988,2.225610,1.156318,36080
1974-05-20,0.000000,2.294207,2.233232,2.286585,1.187998,200080
1974-05-21,0.000000,2.317073,2.278963,2.286585,1.187998,186960
1974-05-22,0.000000,2.286585,2.263720,2.271341,1.180079,157440
1974-05-23,0.000000,2.263720,2.233232,2.263720,1.176118,139400
1974-05-24,0.000000,2.301829,2.256098,2.301829,1.195918,73800
1974-05-28,0.000000,2.332317,2.294207,2.301829,1.195918,154160
1974-05-29,0.000000,2.309451,2.286585,2.294207,1.191958,77080
1974-05-30,0.000000,2.324695,2.294207,2.324695,1.207799,282080
1974-05-31,0.000000,2.324695,2.271341,2.271341,1.180079,316520
1974-06-03,0.000000,2.355183,2.271341,2.355183,1.223638,164000
1974-06-04,0.000000,2.400915,2.378049,2.378049,1.235519,288640
1974-06-05,0.000000,2.423780,2.362805,2.370427,1.231558,370640
1974-06-06,0.000000,2.400915,2.370427,2.393293,1.243438,121360
1974-06-07,0.000000,2.439024,2.385671,2.431402,1.263237,295200
1974-06-10,0.000000,2.423780,2.347561,2.362805,1.227598,236160
1974-06-11,0.000000,2.393293,2.347561,2.347561,1.219679,70520
1974-06-12,0.000000,2.332317,2.309451,2.332317,1.211758,1159480
1974-06-13,0.000000,2.385671,2.324695,2.370427,1.231558,186960
1974-06-14,0.000000,2.355183,2.324695,2.324695,1.207799,42640
1974-06-17,0.000000,2.347561,2.256098,2.256098,1.172159,254200
1974-06-18,0.000000,2.240854,2.210366,2.233232,1.160278,49200
1974-06-19,0.000000,2.248476,2.225610,2.233232,1.160278,73800
1974-06-20,0.000000,2.278963,2.225610,2.225610,1.156318,98400
1974-06-21,0.000000,2.248476,2.210366,2.210366,1.148398,77080
1974-06-24,0.000000,2.248476,2.217988,2.217988,1.152358,47560
1974-06-25,0.000000,2.278963,2.217988,2.240854,1.164238,103320
1974-06-26,0.000000,2.233232,2.210366,2.210366,1.148398,382120
1974-06-27,0.000000,2.195122,2.149390,2.179878,1.132558,177120
1974-06-28,0.000000,2.202744,2.164634,2.179878,1.132558,118080
1974-07-01,0.000000,2.195122,2.179878,2.195122,1.140477,59040
1974-07-02,0.000000,2.179878,2.065549,2.065549,1.073159,126280
1974-07-03,0.000000,2.042683,2.012195,2.042683,1.061278,514960
1974-07-05,0.000000,2.027439,2.012195,2.012195,1.045439,129560
1974-07-08,0.000000,2.012195,1.958841,1.981707,1.029598,170560
1974-07-09,0.000000,1.996951,1.966463,1.966463,1.021678,172200
1974-07-10,0.000000,1.981707,1.951220,1.951220,1.013758,129560
1974-07-11,0.000000,1.981707,1.935976,1.958841,1.017718,155800
1974-07-12,0.000000,2.027439,1.981707,1.996951,1.037518,96760
1974-07-15,0.000000,2.027439,1.996951,2.004573,1.041478,49200
1974-07-16,0.000000,1.989329,1.958841,1.958841,1.017718,32800
1974-07-17,0.000000,1.989329,1.951220,1.966463,1.021678,62320
1974-07-18,0.000000,1.981707,1.928354,1.966463,1.021678,173840
1974-07-19,0.000000,1.974085,1.935976,1.974085,1.025638,154160
1974-07-22,0.000000,1.996951,1.951220,1.966463,1.021678,63960
1974-07-23,0.000000,2.004573,1.966463,1.966463,1.021678,313240
1974-07-24,0.000000,1.958841,1.943598,1.951220,1.013758,54120
1974-07-25,0.000000,1.966463,1.821646,1.829268,0.950398,149240
1974-07-26,0.000000,1.844512,1.783537,1.791159,0.930599,70520
1974-07-29,0.000000,1.798780,1.783537,1.791159,0.930599,47560
1974-07-30,0.000000,1.791159,1.737805,1.737805,0.902879,68880
1974-07-31,0.000000,1.775915,1.730183,1.730183,0.898919,41000
1974-08-01,0.000000,1.737805,1.699695,1.707317,0.887039,37720
1974-08-02,0.000000,1.707317,1.669207,1.676829,0.871198,282080
1974-08-05,0.000000,1.692073,1.562500,1.669207,0.867238,152520
1974-08-06,0.000000,1.737805,1.615854,1.615854,0.839519,249280
1974-08-07,0.000000,1.699695,1.623476,1.699695,0.883078,75440
1974-08-08,0.000000,1.760671,1.676829,1.676829,0.871198,96760
1974-08-09,0.000000,1.692073,1.600610,1.615854,0.839519,1756440
1974-08-12,0.000000,1.615854,1.570122,1.570122,0.815759,167280
1974-08-13,0.000000,1.608232,1.570122,1.570122,0.815759,114800
1974-08-14,0.000000,1.554878,1.524390,1.547256,0.803878,178760
1974-08-15,0.000000,1.524390,1.432927,1.448171,0.752398,367360
1974-08-16,0.000000,1.402439,1.356707,1.371951,0.712799,164000
1974-08-19,0.000000,1.356707,1.242378,1.280488,0.665279,385400
1974-08-20,0.000000,1.356707,1.265244,1.356707,0.704879,288640
1974-08-21,0.000000,1.402439,1.364329,1.371951,0.712799,96760
1974-08-22,0.000000,1.387195,1.356707,1.371951,0.712799,129560
1974-08-23,0.000000,1.448171,1.402439,1.425305,0.740519,98400
1974-08-26,0.000000,1.547256,1.440549,1.524390,0.791999,280440
1974-08-27,0.000000,1.539634,1.471037,1.501524,0.780119,149240
1974-08-28,0.000000,1.577744,1.493902,1.547256,0.803878,173840
1974-08-29,0.000000,1.562500,1.539634,1.547256,0.803878,49200
1974-08-30,0.000000,1.638720,1.547256,1.631098,0.847439,223040
1974-09-03,0.000000,1.638720,1.463415,1.463415,0.760319,132840
1974-09-04,0.000000,1.509146,1.463415,1.493902,0.776159,108240
1974-09-05,0.000000,1.615854,1.501524,1.615854,0.839519,162360
1974-09-06,0.000000,1.615854,1.585366,1.600610,0.831599,34440
1974-09-09,0.000000,1.600610,1.509146,1.524390,0.791999,86920
1974-09-10,0.000000,1.516768,1.410061,1.410061,0.732599,80360
1974-09-11,0.000000,1.455793,1.410061,1.410061,0.732599,91840
1974-09-12,0.000000,1.448171,1.394817,1.417683,0.736559,195160
1974-09-13,0.000000,1.402439,1.349085,1.364329,0.708839,218120
1974-09-16,0.000000,1.417683,1.326220,1.417683,0.736559,182040
1974-09-17,0.000000,1.448171,1.394817,1.417683,0.736559,155800
